Wall time,Step,Value
1655699352.845254,3241000,-374.2901916503906
1655699366.2181609,3244000,-371.677490234375
1655699370.6747992,3245000,-376.00384521484375
1655699379.5002737,3247000,-373.874267578125
1655699384.1479223,3248000,-372.399169921875
1655699415.5383003,3255000,-373.77166748046875
1655699424.418864,3257000,-376.0040283203125
1655699473.9935744,3268000,-372.7894592285156
1655699496.4360514,3273000,-372.8095397949219
1655699536.8456266,3282000,-374.39324951171875
1655699545.7937117,3284000,-373.2929992675781
1655699554.8633332,3286000,-373.85284423828125
1655699572.6475286,3290000,-373.91748046875
1655699586.208843,3293000,-373.35491943359375
1655699644.5765884,3306000,-371.841064453125
1655699649.4237285,3307000,-373.2323913574219
1655699653.8915803,3308000,-373.8723449707031
1655699680.658563,3314000,-372.1979064941406
1655699716.6057894,3322000,-373.85400390625
1655699743.238179,3328000,-372.7207946777344
1655699747.6850238,3329000,-372.2596740722656
1655699752.1418355,3330000,-371.6001892089844
1655699770.4608347,3334000,-374.39971923828125
1655699792.8486211,3339000,-372.2464294433594
1655699824.1161795,3346000,-372.7569885253906
1655699859.9527776,3354000,-372.12939453125
1655699877.8053503,3358000,-372.3255310058594
1655699895.8005302,3362000,-372.3147888183594
1655699904.8378937,3364000,-374.3918762207031
1655699931.5811613,3370000,-375.43890380859375
1655699945.4309719,3373000,-372.2414245605469
1655699954.377855,3375000,-374.4504089355469
1655699963.503859,3377000,-372.2525634765625
1655699972.5412931,3379000,-372.23468017578125
1655699986.2786963,3382000,-372.92340087890625
1655700008.8103495,3387000,-373.3363952636719
1655700062.7099156,3399000,-374.84576416015625
1655700085.141167,3404000,-373.2994384765625
1655700107.3937702,3409000,-372.067626953125
1655700188.227988,3427000,-373.2191467285156
1655700206.3756037,3431000,-371.7370910644531
1655700219.7695932,3434000,-373.29962158203125
1655700242.0568547,3439000,-371.59625244140625
1655700273.6032906,3446000,-373.4076232910156
1655700291.4335477,3450000,-372.14776611328125
1655700300.5025358,3452000,-373.2601318359375
1655700327.1809907,3458000,-374.8571472167969
1655700331.6377397,3459000,-372.37139892578125
1655700358.6491485,3465000,-373.3629150390625
1655700390.4284172,3472000,-374.90057373046875
1655700417.4175782,3478000,-372.1772766113281
1655700431.0899603,3481000,-372.71832275390625
1655700458.0230834,3487000,-371.7893371582031
1655700507.5091257,3498000,-372.1245422363281
1655700516.4359212,3500000,-372.1590881347656
1655700547.8844857,3507000,-372.717529296875
1655700561.5561554,3510000,-372.16253662109375
1655700575.0617173,3513000,-372.0592041015625
1655700584.0096207,3515000,-372.0966796875
1655700606.242183,3520000,-371.74017333984375
1655700678.0162482,3536000,-373.1977233886719
1655700686.9526792,3538000,-372.2231140136719
1655700691.4324384,3539000,-372.1152648925781
1655700709.7181923,3543000,-372.2033996582031
1655700714.1642847,3544000,-371.72113037109375
1655700732.427035,3548000,-373.3134765625
1655700741.3310232,3550000,-372.2718811035156
1655700768.40816,3556000,-373.9273986816406
1655700772.8660207,3557000,-372.1419982910156
1655700804.3229003,3564000,-372.8114318847656
1655700858.1121943,3576000,-372.6332092285156
1655700880.4871075,3581000,-373.2673034667969
1655700893.881661,3584000,-372.2269592285156
1655700934.2770898,3593000,-373.9057922363281
1655700938.7454221,3594000,-372.748291015625
1655700965.8914049,3600000,-371.7661437988281
1655700970.4818816,3601000,-372.6277770996094
1655701033.196139,3615000,-371.6783752441406
1655701050.9593985,3619000,-373.73834228515625
1655701060.2300644,3621000,-373.84344482421875
1655701069.2120104,3623000,-371.6509704589844
1655701082.6725676,3626000,-371.6842041015625
1655701096.3684995,3629000,-375.3825378417969
1655701136.8520083,3638000,-487.1988220214844
1655701163.063586,3644000,-1519.6800537109375
1655701171.5233943,3646000,-1314.2808837890625
1655701218.5412216,3657000,-713.7402954101562
1655701222.8220894,3658000,-582.103271484375
1655701249.5324183,3664000,-384.52960205078125
1655701281.0123167,3671000,-366.3777160644531
1655701388.0005019,3695000,-752.6211547851562
1655701400.8286715,3698000,-612.0948486328125
1655701413.9108975,3701000,-510.4478759765625
1655701423.1488805,3703000,-364.7939147949219
1655701517.8544335,3724000,-376.7211608886719
1655701531.2267923,3727000,-378.5126647949219
1655701549.3110723,3731000,-371.9610900878906
1655701553.8685615,3732000,-373.6998596191406
1655701558.3155613,3733000,-383.2254333496094
1655701585.0701668,3739000,-384.392333984375
1655701598.6433053,3742000,-373.6865539550781
1655701607.5797832,3744000,-371.46466064453125
1655701648.396843,3753000,-370.72833251953125
1655701666.2926238,3757000,-370.754638671875
1655701679.7985265,3760000,-371.0576477050781
1655701702.4198756,3765000,-371.12548828125
1655701738.6446793,3773000,-371.37481689453125
1655701756.59733,3777000,-371.3155212402344
1655701765.544832,3779000,-371.41485595703125
1655701774.42629,3781000,-371.3631591796875
1655701833.5393598,3794000,-371.46929931640625
1655701842.4880204,3796000,-371.4105529785156
1655701856.0377266,3799000,-371.97625732421875
1655701909.9375584,3811000,-371.1630554199219
1655701928.0117075,3815000,-371.847900390625
1655701950.4989183,3820000,-371.92254638671875
1655701959.569023,3822000,-371.2943115234375
1655702004.7313838,3832000,-371.8996887207031
1655702013.6576245,3834000,-371.8231201171875
1655702022.606208,3836000,-372.4652404785156
1655702081.2525485,3849000,-371.2405700683594
1655702108.2639644,3855000,-371.4349365234375
1655702153.4153564,3865000,-371.9355773925781
1655702176.2804096,3870000,-371.33050537109375
1655702207.6746995,3877000,-371.2922058105469
1655702221.459195,3880000,-371.2941589355469
1655702230.5510654,3882000,-371.3126220703125
1655702320.6545198,3902000,-371.19158935546875
1655702325.1348538,3903000,-371.2275085449219
1655702329.6027472,3904000,-371.1536865234375
1655702351.9900856,3909000,-371.36083984375
1655702360.8832474,3911000,-371.82098388671875
1655702387.9503365,3917000,-372.05267333984375
1655702405.846335,3921000,-372.4710693359375
1655702441.9944105,3929000,-371.20220947265625
1655702446.4738348,3930000,-371.39990234375
1655702468.9485633,3935000,-371.57476806640625
1655702473.4401603,3936000,-371.2074279785156
1655702491.3697567,3940000,-371.0986022949219
1655702541.3239164,3951000,-371.54669189453125
1655702568.29058,3957000,-373.0445861816406
1655702595.4789133,3963000,-371.46270751953125
1655702608.9068165,3966000,-371.7049255371094
1655702658.2266605,3977000,-372.5916442871094
1655702676.3012946,3981000,-371.058837890625
1655702694.5096366,3985000,-371.87738037109375
1655702725.932867,3992000,-373.13604736328125
1655702744.0295026,3996000,-372.2812194824219
1655702766.7103202,4001000,-371.76690673828125
1655702789.252748,4006000,-371.97540283203125
1655702807.1166553,4010000,-372.12030029296875
1655702811.774174,4011000,-371.4097595214844
1655702820.8773572,4013000,-371.9347839355469
1655702861.5608535,4022000,-372.4611511230469
1655702866.0289276,4023000,-372.8939514160156
1655702915.9500923,4034000,-371.9578857421875
1655702924.8531451,4036000,-371.3138122558594
1655702929.511087,4037000,-372.4874267578125
1655702960.9794707,4044000,-372.7300109863281
1655702970.0613718,4046000,-372.9339294433594
1655702974.529696,4047000,-371.5167236328125
1655702978.9862583,4048000,-371.2355041503906
1655702983.4664888,4049000,-372.1000061035156
1655703001.4734871,4053000,-371.30059814453125
1655703010.4217103,4055000,-371.7607116699219
1655703109.2852378,4077000,-370.9862976074219
1655703123.0797565,4080000,-372.4455261230469
1655703185.927215,4094000,-372.244873046875
1655703208.2590373,4099000,-372.19842529296875
1655703212.6829166,4100000,-372.0009765625
1655703221.7642326,4102000,-370.4981384277344
1655703258.1207528,4110000,-371.8873596191406
1655703280.6519473,4115000,-371.5489807128906
1655703312.08746,4122000,-370.40667724609375
1655703437.9398253,4150000,-370.6962890625
1655703469.409327,4157000,-370.4250793457031
1655703518.940396,4168000,-370.6231994628906
1655703541.4945874,4173000,-371.3221130371094
1655703581.9887493,4182000,-371.697265625
1655703586.445726,4183000,-371.279541015625
1655703631.742226,4193000,-370.0669860839844
1655703636.1657016,4194000,-373.235595703125
1655703640.634798,4195000,-370.0769348144531
1655703649.5374227,4197000,-370.26092529296875
1655703658.5083964,4199000,-371.0461730957031
1655703667.4004495,4201000,-458.15960693359375
1655703672.0579102,4202000,-447.7212219238281
1655703676.4819338,4203000,-400.7513732910156
1655703685.3861806,4205000,-373.3725891113281
1655703766.1083934,4223000,-373.392578125
1655703788.4394407,4228000,-372.03759765625
1655703810.893236,4233000,-371.4746398925781
1655703824.2434998,4236000,-372.58544921875
1655703837.8038445,4239000,-372.283447265625
1655703860.2587073,4244000,-371.7305603027344
1655703909.6453474,4255000,-371.4627990722656
1655703950.083602,4264000,-371.9693298339844
1655703963.3898125,4267000,-371.96014404296875
1655703968.024332,4268000,-371.5396423339844
1655704008.6188114,4277000,-373.144287109375
1655704035.5512786,4283000,-372.0722961425781
1655704102.8025286,4298000,-371.9706726074219
1655704107.2375,4299000,-371.351806640625
1655704134.1487494,4305000,-371.9377136230469
1655704152.1333697,4309000,-372.41241455078125
1655704165.660955,4312000,-371.5768737792969
1655704192.4730883,4318000,-371.91571044921875
1655704201.4873598,4320000,-374.7735900878906
1655704241.9049022,4329000,-371.82452392578125
1655704259.80052,4333000,-370.6457214355469
1655704286.7453368,4339000,-371.78997802734375
1655704309.2538793,4344000,-372.8821716308594
1655704336.431566,4350000,-371.5009460449219
1655704354.5510225,4354000,-372.2799987792969
1655704376.7925572,4359000,-372.453125
1655704408.150691,4366000,-371.6124572753906
1655704426.1798825,4370000,-371.9811706542969
1655704466.3859742,4379000,-374.0353698730469
1655704479.8793495,4382000,-371.7995300292969
1655704533.6804464,4394000,-370.5780029296875
1655704565.2131798,4401000,-373.0616455078125
1655704578.895559,4404000,-372.4891052246094
1655704587.8098607,4406000,-371.4271545410156
1655704592.2353024,4407000,-371.8824768066406
1655704610.1201606,4411000,-372.2713317871094
1655704614.7327657,4412000,-370.5791015625
1655704619.2353795,4413000,-371.1278076171875
1655704672.9783456,4425000,-373.3355407714844
1655704700.1677318,4431000,-370.2894592285156
1655704704.7705755,4432000,-370.9763488769531
1655704713.6738245,4434000,-368.94305419921875
1655704736.0830579,4439000,-371.6384582519531
1655704740.551608,4440000,-372.6830139160156
1655704754.012277,4443000,-374.8643493652344
1655704780.7117915,4449000,-372.8550109863281
1655704798.9194634,4453000,-375.547607421875
1655704830.176837,4460000,-370.8837890625
1655704875.061969,4470000,-374.2337646484375
1655704901.8623583,4476000,-372.0663146972656
1655704919.746694,4480000,-372.1173400878906
1655704933.2203276,4483000,-373.712890625
1655704969.123089,4491000,-370.5012512207031
1655704978.2262912,4493000,-371.7561340332031
1655705036.5085318,4506000,-372.4999694824219
1655705054.726461,4510000,-371.98956298828125
1655705059.1282916,4511000,-373.7557067871094
1655705144.461949,4530000,-371.3274841308594
1655705148.8872354,4531000,-372.4283447265625
1655705162.5809572,4534000,-371.8540344238281
1655705193.871119,4541000,-371.4686279296875
1655705202.9538217,4543000,-371.1811218261719
1655705238.8680363,4551000,-372.7933349609375
1655705247.9383771,4553000,-371.6803283691406
1655705252.3948255,4554000,-371.8911437988281
1655705310.7635615,4567000,-371.1587829589844
1655705319.8798301,4569000,-371.2929992675781
1655705324.3804698,4570000,-371.44482421875
1655705364.8974943,4579000,-373.5955505371094
1655705378.52589,4582000,-372.11712646484375
1655705387.617886,4584000,-371.4778137207031
1655705428.4903374,4593000,-371.33447265625
1655705441.839745,4596000,-372.220703125
1655705450.899146,4598000,-373.313720703125
1655705459.8583019,4600000,-371.08367919921875
1655705513.6365988,4612000,-370.98968505859375
1655705590.2451863,4629000,-370.8335266113281
1655705612.6211848,4634000,-371.8733215332031
1655705657.384459,4644000,-372.188232421875
1655705684.4625676,4650000,-372.0515441894531
1655705716.0950196,4657000,-372.31732177734375
1655705743.7175434,4663000,-371.82830810546875
1655705752.6770492,4665000,-372.73199462890625
1655705770.7394032,4669000,-370.4561767578125
1655705802.129744,4676000,-370.88421630859375
1655705806.5883112,4677000,-371.7948913574219
1655705811.0340097,4678000,-370.79754638671875
1655705855.8749123,4688000,-371.37066650390625
1655705927.627302,4704000,-370.4833679199219
1655705950.1470737,4709000,-371.55413818359375
1655705972.7786095,4714000,-371.7302551269531
1655705995.0883336,4719000,-372.9170227050781
1655705999.5454056,4720000,-371.46881103515625
1655706008.7163296,4722000,-371.3188781738281
1655706022.1106393,4725000,-371.38720703125
1655706067.0188122,4735000,-372.8482360839844
1655706084.9038894,4739000,-369.9737243652344
1655706089.3725262,4740000,-371.0810241699219
1655706116.7720227,4746000,-372.6048583984375
1655706134.6568735,4750000,-372.7433776855469
1655706139.1584523,4751000,-370.9981994628906
1655706175.1739647,4759000,-370.2695007324219
1655706188.6897812,4762000,-371.0844421386719
1655706193.1475353,4763000,-371.27532958984375
1655706202.0960379,4765000,-372.1107177734375
1655706215.5238352,4768000,-372.613525390625
1655706220.0474486,4769000,-372.06683349609375
1655706224.493263,4770000,-371.5152893066406
1655706228.9846025,4771000,-371.298828125
1655706247.4255266,4775000,-367.4532470703125
1655706256.4073331,4777000,-371.9654541015625
1655706269.8013592,4780000,-370.8822021484375
1655706274.2697158,4781000,-372.5355224609375
1655706278.8937466,4782000,-371.7370910644531
1655706283.351781,4783000,-373.0314636230469
1655706292.2877843,4785000,-372.89453125
1655706305.7599769,4788000,-370.7732238769531
1655706310.2513156,4789000,-372.0765075683594
1655706337.3184097,4795000,-370.99658203125
1655706364.1520956,4801000,-372.0647277832031
1655706373.1998603,4803000,-371.3194580078125
1655706386.571183,4806000,-373.656494140625
1655706440.2496438,4818000,-373.5630187988281
1655706476.565678,4826000,-372.0143737792969
1655706481.0567925,4827000,-372.3200378417969
1655706485.5133617,4828000,-374.139892578125
1655706512.4801922,4834000,-372.2138366699219
1655706543.6818147,4841000,-370.5543518066406
1655706566.3248734,4846000,-372.98052978515625
1655706597.848913,4853000,-373.27362060546875
1655706615.6899474,4857000,-370.10943603515625
1655706656.150523,4866000,-370.7635803222656
1655706683.0395677,4872000,-372.4715881347656
1655706692.121876,4874000,-372.70611572265625
1655706705.4945529,4877000,-371.4036865234375
1655706736.8282912,4884000,-371.54327392578125
1655706763.7067811,4890000,-371.8988037109375
1655706777.2796638,4893000,-372.2147216796875
1655706786.2489731,4895000,-371.9232177734375
1655706790.7071786,4896000,-372.064208984375
1655706831.3905442,4905000,-372.3089904785156
1655706876.35297,4915000,-371.3890686035156
1655706880.8335826,4916000,-371.330810546875
1655706917.1145554,4924000,-371.376953125
1655706971.2026243,4936000,-370.9707946777344
1655706984.7523909,4939000,-370.4662780761719
1655706998.30352,4942000,-370.8697204589844
1655707056.7048771,4955000,-372.1313171386719
1655707092.64175,4963000,-372.1237487792969
1655707128.4670782,4971000,-371.2846984863281
1655707133.1367097,4972000,-371.251953125
1655707146.541903,4975000,-372.6900634765625
1655707155.4779725,4977000,-369.51031494140625
1655707159.9914558,4978000,-371.2099609375
1655707223.4177003,4992000,-372.0421142578125
1655707250.2184417,4998000,-367.6695861816406
1655707259.1882973,5000000,-371.91729736328125
