Wall time,Step,Value
1655829088.7285707,3241000,-369.662109375
1655829101.793125,3244000,-370.04388427734375
1655829106.2055454,3245000,-369.5125427246094
1655829114.5782373,3247000,-371.1630554199219
1655829118.801997,3248000,-369.6484069824219
1655829148.9857159,3255000,-369.96600341796875
1655829157.4906907,3257000,-370.2427978515625
1655829205.2287374,3268000,-370.5013122558594
1655829226.6176243,3273000,-369.93359375
1655829265.595517,3282000,-370.4162902832031
1655829274.0431411,3284000,-369.3965148925781
1655829282.9051611,3286000,-369.4796142578125
1655829299.968735,3290000,-368.79437255859375
1655829313.394007,3293000,-368.30645751953125
1655829369.4568806,3306000,-368.9987487792969
1655829373.9608219,3307000,-369.8420715332031
1655829378.3407502,3308000,-369.1497802734375
1655829403.954857,3314000,-369.4833984375
1655829438.3408384,3322000,-369.2430725097656
1655829464.1330752,3328000,-369.1046142578125
1655829468.379416,3329000,-368.86669921875
1655829472.581212,3330000,-369.6687927246094
1655829490.2361214,3334000,-369.45611572265625
1655829511.4030578,3339000,-368.66156005859375
1655829541.9764462,3346000,-368.98272705078125
1655829576.4838135,3354000,-369.4418029785156
1655829593.7823439,3358000,-369.4346923828125
1655829611.6924298,3362000,-368.56695556640625
1655829620.152257,3364000,-369.2202453613281
1655829645.6228812,3370000,-370.58868408203125
1655829658.5845346,3373000,-368.8903503417969
1655829667.134267,3375000,-369.46026611328125
1655829676.072085,3377000,-368.6925964355469
1655829684.8093064,3379000,-369.156005859375
1655829697.7278433,3382000,-371.107177734375
1655829719.2299044,3387000,-368.3688659667969
1655829771.0248587,3399000,-369.9939880371094
1655829792.9699922,3404000,-368.3276672363281
1655829814.114738,3409000,-369.5715637207031
1655829891.768548,3427000,-368.1754455566406
1655829908.967264,3431000,-368.021728515625
1655829921.7979648,3434000,-368.9195861816406
1655829943.654321,3439000,-369.4804992675781
1655829973.9137106,3446000,-368.0577392578125
1655829990.8237655,3450000,-368.4561767578125
1655829999.862817,3452000,-368.414794921875
1655830025.5105076,3458000,-368.6194152832031
1655830030.2242346,3459000,-368.2894287109375
1655830055.614879,3465000,-371.34710693359375
1655830085.9097989,3472000,-368.63037109375
1655830111.757841,3478000,-369.02490234375
1655830124.68522,3481000,-368.7776184082031
1655830151.178236,3487000,-368.4219970703125
1655830198.1605108,3498000,-367.5763854980469
1655830206.7531545,3500000,-368.3216857910156
1655830237.0827847,3507000,-367.8509826660156
1655830249.9691648,3510000,-368.4927978515625
1655830262.7650485,3513000,-369.13311767578125
1655830271.9589992,3515000,-371.298583984375
1655830292.960025,3520000,-368.10296630859375
1655830362.2530363,3536000,-374.45294189453125
1655830370.735726,3538000,-438.19158935546875
1655830374.9160297,3539000,-385.8794860839844
1655830392.825621,3543000,-367.9400939941406
1655830397.072715,3544000,-372.9981689453125
1655830414.148436,3548000,-368.1299133300781
1655830422.8208401,3550000,-388.0160827636719
1655830448.3889022,3556000,-368.6038818359375
1655830452.991521,3557000,-367.4427185058594
1655830483.1646454,3564000,-366.4000549316406
1655830534.7193894,3576000,-366.6517028808594
1655830556.244065,3581000,-366.2248229980469
1655830569.6724467,3584000,-366.09344482421875
1655830608.3387544,3593000,-366.7664794921875
1655830612.684982,3594000,-367.068603515625
1655830638.4222016,3600000,-366.7484130859375
1655830642.5905712,3601000,-366.49468994140625
1655830702.9016867,3615000,-365.06182861328125
1655830720.211858,3619000,-365.4382629394531
1655830728.67127,3621000,-365.291748046875
1655830737.1437824,3623000,-365.02801513671875
1655830750.2952054,3626000,-364.74737548828125
1655830763.101721,3629000,-364.549560546875
1655830801.5464907,3638000,-364.5911865234375
1655830827.2151287,3644000,-365.1709289550781
1655830835.6769526,3646000,-365.197998046875
1655830883.2799642,3657000,-365.2829895019531
1655830887.63837,3658000,-365.5754089355469
1655830913.5084994,3664000,-364.8982849121094
1655830943.6359355,3671000,-364.7088928222656
1655831046.9154818,3695000,-364.9229736328125
1655831060.0773144,3698000,-364.7879943847656
1655831072.7395306,3701000,-364.7286071777344
1655831081.7785525,3703000,-364.0079040527344
1655831172.1175163,3724000,-361.9036865234375
1655831184.9913123,3727000,-362.7923278808594
1655831202.3903422,3731000,-361.7272644042969
1655831206.7371404,3732000,-362.2887878417969
1655831210.9507945,3733000,-362.58978271484375
1655831237.0647032,3739000,-361.6791076660156
1655831249.759643,3742000,-361.6886291503906
1655831258.3197467,3744000,-361.9027404785156
1655831297.308884,3753000,-361.5748291015625
1655831314.7375557,3757000,-362.1587829589844
1655831327.8583913,3760000,-361.8158874511719
1655831349.1365469,3765000,-360.3502502441406
1655831383.7897122,3773000,-361.38623046875
1655831400.7201285,3777000,-363.3446960449219
1655831409.624837,3779000,-363.39471435546875
1655831418.3416333,3781000,-363.0156555175781
1655831474.5170445,3794000,-360.9124450683594
1655831482.9541306,3796000,-360.74725341796875
1655831495.6178873,3799000,-360.2615661621094
1655831547.2572932,3811000,-362.15826416015625
1655831565.1116068,3815000,-362.8656921386719
1655831586.666721,3820000,-363.04998779296875
1655831595.3278377,3822000,-361.7709045410156
1655831638.3619473,3832000,-361.8510437011719
1655831646.923245,3834000,-361.7822570800781
1655831655.7056515,3836000,-361.4344482421875
1655831711.8366888,3849000,-363.9046936035156
1655831737.2510035,3855000,-363.18804931640625
1655831780.7982955,3865000,-363.8783874511719
1655831802.5327759,3870000,-361.7707214355469
1655831832.5830157,3877000,-364.686279296875
1655831845.600325,3880000,-364.1274108886719
1655831854.2175157,3882000,-362.7179260253906
1655831940.6965177,3902000,-362.4539489746094
1655831945.2654836,3903000,-364.94775390625
1655831949.7236974,3904000,-367.3074645996094
1655831971.0572805,3909000,-364.5902099609375
1655831979.840281,3911000,-367.29522705078125
1655832005.2215352,3917000,-365.6778564453125
1655832022.9313204,3921000,-367.77703857421875
1655832057.4505348,3929000,-362.49505615234375
1655832061.6537802,3930000,-368.01702880859375
1655832083.4760814,3935000,-364.73870849609375
1655832087.7114573,3936000,-364.0873718261719
1655832104.7987554,3940000,-363.8827819824219
1655832152.3585625,3951000,-367.8018493652344
1655832178.2159653,3957000,-364.72412109375
1655832204.06109,3963000,-367.6448974609375
1655832216.6233444,3966000,-362.4102783203125
1655832264.270781,3977000,-368.6526184082031
1655832281.7807035,3981000,-367.2787170410156
1655832298.6799686,3985000,-367.9052429199219
1655832329.3752966,3992000,-369.50726318359375
1655832346.7404923,3996000,-371.2391662597656
1655832368.2213905,4001000,-367.5385437011719
1655832389.9338415,4006000,-370.19390869140625
1655832407.320165,4010000,-370.1784973144531
1655832411.5571842,4011000,-371.7561340332031
1655832420.061298,4013000,-370.7078857421875
1655832458.7718487,4022000,-370.7640380859375
1655832463.485614,4023000,-369.9032287597656
1655832510.678187,4034000,-370.4925231933594
1655832519.2162867,4036000,-368.83319091796875
1655832523.5970292,4037000,-369.2698059082031
1655832553.9473078,4044000,-370.362060546875
1655832562.3295517,4046000,-373.2234802246094
1655832566.4980361,4047000,-369.53509521484375
1655832570.689216,4048000,-370.3714294433594
1655832574.9026294,4049000,-370.83978271484375
1655832592.5570161,4053000,-369.9654541015625
1655832601.2066672,4055000,-372.7220153808594
1655832696.2819622,4077000,-369.2401428222656
1655832709.5011532,4080000,-368.9945983886719
1655832769.7564282,4094000,-370.27838134765625
1655832791.413653,4099000,-368.08465576171875
1655832795.6707485,4100000,-367.59576416015625
1655832804.2988417,4102000,-366.7652893066406
1655832838.2954583,4110000,-368.22479248046875
1655832860.229391,4115000,-368.15618896484375
1655832890.3806477,4122000,-369.806884765625
1655833011.7694843,4150000,-367.4361572265625
1655833041.9380887,4157000,-366.60302734375
1655833088.9531894,4168000,-366.6251220703125
1655833110.6654308,4173000,-368.4589538574219
1655833149.6879268,4182000,-367.39898681640625
1655833154.1452749,4183000,-367.1802062988281
1655833197.2028983,4193000,-367.4401550292969
1655833201.4279025,4194000,-365.3993225097656
1655833205.6525352,4195000,-366.9231872558594
1655833214.3128426,4197000,-366.00067138671875
1655833222.8842473,4199000,-365.6806640625
1655833231.2664,4201000,-366.3408203125
1655833235.447016,4202000,-364.829345703125
1655833240.3052456,4203000,-364.1726989746094
1655833248.899484,4205000,-365.5560607910156
1655833326.2075217,4223000,-365.0400390625
1655833347.5971253,4228000,-364.6025390625
1655833369.876435,4233000,-364.247802734375
1655833382.5051124,4236000,-365.64361572265625
1655833395.7684207,4239000,-364.2073974609375
1655833416.9350674,4244000,-363.0919189453125
1655833464.55159,4255000,-365.26910400390625
1655833503.0615077,4264000,-366.4453125
1655833516.2031262,4267000,-371.4608154296875
1655833520.4270732,4268000,-374.2633056640625
1655833558.8486376,4277000,-365.6349792480469
1655833585.107336,4283000,-365.0901794433594
1655833649.0873842,4298000,-421.72967529296875
1655833653.2223766,4299000,-367.1360778808594
1655833678.9364717,4305000,-390.08563232421875
1655833696.2128572,4309000,-370.62017822265625
1655833708.942488,4312000,-363.1866149902344
1655833735.3791132,4318000,-365.099853515625
1655833743.829213,4320000,-368.744873046875
1655833782.8829565,4329000,-367.5130310058594
1655833800.0918975,4333000,-371.36810302734375
1655833826.0527055,4339000,-368.2301940917969
1655833847.9201694,4344000,-367.53509521484375
1655833873.8458192,4350000,-366.4100646972656
1655833890.7668722,4354000,-368.0670166015625
1655833912.34537,4359000,-369.8463439941406
1655833942.540284,4366000,-369.55828857421875
1655833959.548766,4370000,-368.6036376953125
1655833998.6382267,4379000,-371.09844970703125
1655834011.2884607,4382000,-370.00128173828125
1655834064.2247279,4394000,-369.7462463378906
1655834094.4625072,4401000,-371.743408203125
1655834107.42561,4404000,-371.223388671875
1655834116.4304867,4406000,-373.5287780761719
1655834120.610406,4407000,-371.5674743652344
1655834137.5859282,4411000,-370.1624450683594
1655834142.0334864,4412000,-370.52880859375
1655834146.6472425,4413000,-371.4490661621094
1655834198.5182972,4425000,-371.10528564453125
1655834224.5888371,4431000,-370.082763671875
1655834228.8798578,4432000,-370.6519470214844
1655834237.573188,4434000,-373.8503112792969
1655834258.86281,4439000,-369.1668701171875
1655834263.5765643,4440000,-369.8004150390625
1655834276.3391476,4443000,-369.37286376953125
1655834302.2418733,4449000,-370.7043151855469
1655834319.573794,4453000,-374.2420959472656
1655834349.6229684,4460000,-370.28009033203125
1655834392.7701056,4470000,-370.4507751464844
1655834418.716863,4476000,-371.1941223144531
1655834435.5600948,4480000,-369.9653015136719
1655834449.0784898,4483000,-367.3815002441406
1655834483.2526376,4491000,-371.3243103027344
1655834491.8024771,4493000,-370.5942077636719
1655834548.3684776,4506000,-372.293701171875
1655834565.5000682,4510000,-371.1630554199219
1655834569.747062,4511000,-371.24627685546875
1655834652.3923767,4530000,-368.9808044433594
1655834656.5942988,4531000,-370.1953430175781
1655834669.324329,4534000,-370.0807800292969
1655834699.4957805,4541000,-371.7012939453125
1655834708.1124272,4543000,-369.6724548339844
1655834743.1424553,4551000,-369.6533508300781
1655834751.6583924,4553000,-369.7774353027344
1655834755.8944807,4554000,-369.0926818847656
1655834811.8467898,4567000,-374.74609375
1655834820.262943,4569000,-369.65234375
1655834824.4766066,4570000,-370.037109375
1655834863.5307324,4579000,-374.9028625488281
1655834876.2387457,4582000,-376.7169494628906
1655834884.8769617,4584000,-381.47698974609375
1655834924.353791,4593000,-372.2087707519531
1655834937.1393712,4596000,-374.69512939453125
1655834945.6325028,4598000,-380.9278869628906
1655834954.48159,4600000,-372.6842956542969
1655835006.6878839,4612000,-373.9633483886719
1655835080.3725898,4629000,-372.0284423828125
1655835101.817496,4634000,-370.8623046875
1655835144.9421153,4644000,-373.89617919921875
1655835170.5110848,4650000,-373.4239501953125
1655835200.8049426,4657000,-372.09442138671875
1655835227.0095847,4663000,-371.1408996582031
1655835235.580319,4665000,-371.6055603027344
1655835252.7903113,4669000,-371.782958984375
1655835283.4061625,4676000,-371.11279296875
1655835287.608319,4677000,-370.62109375
1655835291.8229709,4678000,-370.427490234375
1655835334.9684334,4688000,-370.4648742675781
1655835404.629536,4704000,-371.5391540527344
1655835425.8085365,4709000,-374.2777099609375
1655835447.476061,4714000,-370.80389404296875
1655835468.9425476,4719000,-370.90740966796875
1655835473.101537,4720000,-371.2747802734375
1655835481.8178017,4722000,-374.31494140625
1655835495.191496,4725000,-371.9516296386719
1655835537.9484746,4735000,-371.2044677734375
1655835555.5463095,4739000,-370.3878479003906
1655835559.8154027,4740000,-370.94158935546875
1655835586.3861609,4746000,-370.39788818359375
1655835603.2628214,4750000,-370.9760437011719
1655835607.4764578,4751000,-369.8509216308594
1655835642.8275366,4759000,-371.71392822265625
1655835655.7134843,4762000,-370.7686767578125
1655835660.092905,4763000,-370.3150329589844
1655835668.598836,4765000,-371.123291015625
1655835681.7939136,4768000,-370.1297912597656
1655835686.218576,4769000,-370.57745361328125
1655835690.4329803,4770000,-371.11102294921875
1655835694.634881,4771000,-371.00311279296875
1655835711.8659706,4775000,-371.7637023925781
1655835720.3812327,4777000,-371.6723937988281
1655835733.865753,4780000,-370.49298095703125
1655835738.0684478,4781000,-369.7305603027344
1655835742.3154414,4782000,-370.0501708984375
1655835746.6504629,4783000,-371.4378967285156
1655835755.344449,4785000,-370.1126708984375
1655835768.296086,4788000,-371.1576232910156
1655835772.531494,4789000,-371.7598876953125
1655835798.6860356,4795000,-369.5021057128906
1655835824.6443174,4801000,-370.5559997558594
1655835833.1381278,4803000,-367.5426330566406
1655835845.8113723,4806000,-369.2603759765625
1655835897.4409356,4818000,-367.0904235839844
1655835931.6952415,4826000,-370.43914794921875
1655835935.908788,4827000,-368.3936767578125
1655835940.4551377,4828000,-370.1334228515625
1655835966.3694804,4834000,-369.30474853515625
1655835996.6979146,4841000,-369.2270812988281
1655836018.387723,4846000,-368.3242492675781
1655836048.79401,4853000,-370.73406982421875
1655836066.2372766,4857000,-368.6318664550781
1655836104.6353247,4866000,-397.9783935546875
1655836130.7613149,4872000,-370.2365417480469
1655836139.2887099,4874000,-370.2890319824219
1655836152.2837968,4877000,-369.5206604003906
1655836182.801549,4884000,-370.6797790527344
1655836208.104369,4890000,-372.1315002441406
1655836221.2014656,4893000,-370.28692626953125
1655836229.6833482,4895000,-369.9891662597656
1655836234.0747478,4896000,-371.9587707519531
1655836273.4184253,4905000,-372.003662109375
1655836316.431677,4915000,-371.99285888671875
1655836320.7119539,4916000,-370.072265625
1655836355.509528,4924000,-370.0912780761719
1655836407.271358,4936000,-371.4784851074219
1655836420.0329344,4939000,-369.2569274902344
1655836433.0528967,4942000,-370.9615173339844
1655836489.1494865,4955000,-371.2501220703125
1655836523.6023898,4963000,-370.5343933105469
1655836558.1332977,4971000,-371.6475524902344
1655836562.3567998,4972000,-370.0771789550781
1655836575.62036,4975000,-369.4398498535156
1655836584.2805557,4977000,-368.6190185546875
1655836588.4943762,4978000,-368.4905700683594
1655836649.0389295,4992000,-368.48712158203125
1655836675.0869513,4998000,-367.4261474609375
1655836683.5588677,5000000,-366.2760925292969
