Wall time,Step,Value
1658259320.9456286,6439000,-2290.708740234375
1658259341.5680485,6445000,-1411.33544921875
1658259423.8235588,6469000,-1796.2205810546875
1658259618.1724095,6526000,-2435.1669921875
1658259631.8455396,6530000,-1418.4267578125
1658259676.1143677,6543000,-9845.1669921875
1658259713.8350925,6554000,-3098.71826171875
1658259727.465139,6558000,-1762.18798828125
1658259754.7458265,6566000,-1529.531005859375
1658259758.0702112,6567000,-6798.61279296875
1658259771.7111628,6571000,-3166.64404296875
1658259805.9071743,6581000,-1524.4857177734375
1658259840.1480358,6591000,-2167.14501953125
1658259843.6501563,6592000,-4480.619140625
1658259846.9852374,6593000,-2254.2587890625
1658259874.3785498,6601000,-1509.4715576171875
1658259946.072098,6622000,-3193.144287109375
1658260028.3172143,6646000,-2983.819580078125
1658260052.3080792,6653000,-3280.45947265625
1658260062.4240937,6656000,-1370.185791015625
1658260096.9425066,6666000,-1792.58837890625
1658260127.8604627,6675000,-1611.6441650390625
1658260141.4672964,6679000,-11359.53125
1658260179.1652024,6690000,-2058.90185546875
1658260196.1301646,6695000,-1055.56884765625
1658260319.1649477,6731000,-6883.384765625
1658260349.8804185,6740000,-3369.127197265625
1658260356.6616304,6742000,-1025.993408203125
1658260370.1962337,6746000,-1267.160888671875
1658260394.098116,6753000,-1112.112060546875
1658260404.5600085,6756000,-2242.717529296875
1658260428.3730412,6763000,-3393.504638671875
1658260455.6541162,6771000,-1170.34228515625
1658260469.2950866,6775000,-2281.751953125
1658260496.6091897,6783000,-2386.849365234375
1658260510.0938575,6787000,-5326.07470703125
1658260523.8686595,6791000,-2524.67236328125
1658260602.2672114,6814000,-2668.4814453125
1658260616.1521196,6818000,-2448.801025390625
1658260639.9881237,6825000,-1390.0313720703125
1658260653.638515,6829000,-7264.486328125
1658260691.170259,6840000,-1430.8717041015625
1658260732.1377885,6852000,-1061.7703857421875
1658260786.7667804,6868000,-2210.112548828125
1658260872.2912602,6893000,-1546.878173828125
1658260923.797467,6908000,-4251.70556640625
1658260975.01308,6923000,-1352.381591796875
1658261002.3294153,6931000,-3658.14599609375
1658261029.5762415,6939000,-1234.96337890625
1658261050.1438227,6945000,-2850.882568359375
1658261053.5124218,6946000,-1915.28076171875
1658261142.5171602,6972000,-2700.921630859375
1658261190.587481,6986000,-1480.216552734375
1658261200.7828054,6989000,-838.2470092773438
1658261276.243566,7011000,-5191.6552734375
1658261334.2201111,7028000,-2668.01708984375
1658261375.0641322,7040000,-1213.007568359375
1658261385.4154346,7043000,-2972.853759765625
1658261405.8357573,7049000,-1219.0899658203125
1658261467.3251424,7067000,-2592.90966796875
1658261474.0850914,7069000,-2523.5732421875
1658261538.96465,7088000,-1902.7310791015625
1658261552.7162411,7092000,-2427.869140625
1658261624.6982198,7113000,-4125.01953125
1658261638.4056253,7117000,-1335.0260009765625
1658261662.2738376,7124000,-3429.68994140625
1658261706.6870244,7137000,-1387.4979248046875
1658261727.120233,7143000,-1990.0347900390625
1658261774.8243573,7157000,-1247.874267578125
1658261816.0021842,7169000,-2124.9736328125
1658261867.2074423,7184000,-1420.5379638671875
1658261894.511111,7192000,-1081.6522216796875
1658261897.9806077,7193000,-2836.169921875
1658261973.3541412,7215000,-2527.727294921875
1658261986.8402,7219000,-3114.79296875
1658262034.9440994,7233000,-2476.960693359375
1658262076.0111437,7245000,-1914.7608642578125
1658262079.256209,7246000,-2276.222900390625
1658262103.2372248,7253000,-2945.89697265625
1658262151.0409713,7267000,-1311.6851806640625
1658262171.5744956,7273000,-1605.3262939453125
1658262195.520071,7280000,-2048.039794921875
1658262202.4131243,7282000,-1427.2667236328125
1658262233.2512887,7291000,-1268.2960205078125
1658262240.21167,7293000,-1726.595703125
1658262243.4685981,7294000,-1697.7357177734375
1658262308.5376854,7313000,-2291.18798828125
1658262318.6430209,7316000,-2051.568603515625
1658262349.4382732,7325000,-4371.94921875
1658262393.87251,7338000,-1336.349853515625
1658262442.0432563,7352000,-2125.472412109375
1658262483.0872447,7364000,-2080.782470703125
1658262537.8736753,7380000,-1496.312744140625
1658262575.3946261,7391000,-6136.6015625
1658262637.2155144,7409000,-1478.86279296875
1658262671.5853593,7419000,-1831.9794921875
1658262674.9648685,7420000,-1252.1275634765625
1658262699.1219473,7427000,-1348.1239013671875
1658262726.5932822,7435000,-2108.396484375
1658262740.2221527,7439000,-1974.167724609375
1658262743.680166,7440000,-3992.929931640625
1658262747.2491033,7441000,-2586.080322265625
1658262822.5541713,7463000,-2864.360595703125
1658262825.9452896,7464000,-6781.02099609375
1658262839.6418781,7468000,-2946.20068359375
1658262846.423121,7470000,-2856.8251953125
1658262877.1957803,7479000,-2893.592529296875
1658262891.3694484,7483000,-1849.0863037109375
1658262994.5121307,7512000,-2619.72998046875
1658262998.362726,7513000,-4208.7978515625
1658263030.8495288,7522000,-1368.817626953125
1658263041.3581662,7525000,-1370.889404296875
1658263065.419129,7532000,-3242.328857421875
1658263102.8310285,7543000,-1360.53271484375
1658263106.34515,7544000,-1273.879638671875
1658263113.060281,7546000,-729.0671997070312
1658263133.5384028,7552000,-3309.0546875
1658263154.061094,7558000,-1722.0247802734375
1658263167.779128,7562000,-1758.791259765625
1658263174.5053961,7564000,-3638.5859375
1658263229.278501,7580000,-2408.54541015625
1658263249.700908,7586000,-2498.883544921875
1658263252.9574208,7587000,-1633.1368408203125
1658263280.3067245,7595000,-1122.97998046875
1658263345.5532758,7614000,-4066.593017578125
1658263403.573987,7631000,-3468.691162109375
1658263492.0892224,7657000,-2904.254150390625
1658263570.730777,7680000,-1540.0045166015625
1658263615.1327777,7693000,-1442.9215087890625
1658263625.3494787,7696000,-1650.4046630859375
1658263731.52943,7727000,-5706.060546875
1658263735.0423687,7728000,-1837.8790283203125
1658263789.627454,7744000,-1949.976318359375
1658263792.9855907,7745000,-5125.77294921875
1658263827.3480496,7755000,-1812.1300048828125
1658263840.8001306,7759000,-3228.265869140625
1658263847.6591406,7761000,-6714.5478515625
1658263892.083061,7774000,-3578.33203125
1658263912.4278536,7780000,-693.7108764648438
1658263922.8673542,7783000,-761.3607788085938
1658263936.3741236,7787000,-1169.005615234375
1658264001.2192888,7806000,-2081.08544921875
1658264004.800525,7807000,-1501.28466796875
1658264018.4856362,7811000,-3727.99658203125
1658264028.6803293,7814000,-2527.100830078125
1658264035.6278045,7816000,-2045.48974609375
1658264083.4864688,7830000,-3853.908935546875
1658264097.1725755,7834000,-925.8601684570312
1658264134.6043003,7845000,-2803.655517578125
1658264144.9321542,7848000,-2815.63720703125
1658264213.1464913,7868000,-2186.066650390625
1658264240.6843863,7876000,-8028.06591796875
1658264274.9127023,7886000,-1762.2322998046875
1658264278.3148468,7887000,-3289.151123046875
1658264315.9692657,7898000,-1125.828369140625
1658264397.8129573,7922000,-1794.8189697265625
1658264414.9010413,7927000,-1262.8460693359375
1658264473.1870346,7944000,-2453.70458984375
1658264623.6256075,7988000,-3152.699951171875
1658264627.0161037,7989000,-1405.45556640625
1658264640.7786689,7993000,-2614.455078125
1658264654.4636984,7997000,-942.9638671875
1658264716.0097208,8015000,-1514.72900390625
1658264736.5320168,8021000,-1713.29638671875
1658264883.3437767,8064000,-1455.1102294921875
1658264910.7918591,8072000,-2034.476318359375
1658264938.0286424,8080000,-1890.2589111328125
1658264941.5082877,8081000,-3720.833984375
1658265003.1641188,8099000,-1174.892333984375
1658265047.522301,8112000,-1630.69580078125
1658265061.2344174,8116000,-1294.5286865234375
1658265098.9775035,8127000,-1669.1121826171875
1658265139.8552532,8139000,-963.5394287109375
1658265150.115677,8142000,-1170.1578369140625
1658265157.0200977,8144000,-2002.6080322265625
1658265170.7380865,8148000,-2143.259521484375
1658265198.0982113,8156000,-1820.3192138671875
1658265406.7541215,8217000,-730.9443359375
1658265427.3211007,8223000,-2354.806396484375
1658265430.7231472,8224000,-1948.857421875
1658265488.8211987,8241000,-2510.15380859375
1658265512.634209,8248000,-2516.680908203125
1658265591.267223,8271000,-1600.6273193359375
1658265604.985739,8275000,-1558.08837890625
1658265642.5272925,8286000,-951.1732788085938
1658265652.7341166,8289000,-3600.904541015625
1658265710.9362953,8306000,-1083.6275634765625
1658265731.4687912,8312000,-1194.0723876953125
1658265775.9936128,8325000,-2111.489013671875
1658265844.4652238,8345000,-4091.26513671875
1658265878.6053216,8355000,-2777.3876953125
1658265933.280301,8371000,-3108.4912109375
1658265940.061484,8373000,-1192.5972900390625
1658265970.911325,8382000,-2318.54541015625
1658266001.629258,8391000,-1333.8868408203125
1658266029.3882358,8399000,-2166.088623046875
1658266101.1822832,8420000,-1154.3074951171875
1658266108.0200982,8422000,-1633.749755859375
1658266118.3477528,8425000,-6935.01953125
1658266125.1520238,8427000,-2181.560546875
1658266145.7182863,8433000,-3259.886474609375
1658266186.6956635,8445000,-2165.489013671875
1658266190.1660507,8446000,-3446.7197265625
1658266214.134187,8453000,-4264.30419921875
1658266224.2948217,8456000,-5625.6943359375
1658266241.4827564,8461000,-1593.7015380859375
1658266265.361703,8468000,-1850.39990234375
1658266272.199103,8470000,-1522.0518798828125
1658266447.8489177,8521000,-2613.768310546875
1658266485.5360355,8532000,-1415.28759765625
1658266495.9194496,8535000,-5057.40869140625
1658266512.850684,8540000,-1910.95263671875
1658266567.8362188,8556000,-1977.9212646484375
1658266581.4111395,8560000,-3594.468505859375
1658266584.768196,8561000,-2537.28076171875
1658266591.7818358,8563000,-1980.0185546875
1658266625.8733604,8573000,-1607.194580078125
1658266639.4852693,8577000,-2444.98779296875
1658266653.236471,8581000,-4421.33056640625
1658266683.8647368,8590000,-2071.27099609375
1658266687.2661388,8591000,-1741.8951416015625
1658266704.1201134,8596000,-2784.116455078125
1658266717.8712835,8600000,-2112.081787109375
1658266721.3066363,8601000,-1614.6204833984375
1658266772.5242636,8616000,-2793.00244140625
1658266878.360104,8647000,-2366.818115234375
1658266919.5922747,8659000,-724.7228393554688
1658266943.5391033,8666000,-1432.5614013671875
1658266960.659216,8671000,-1069.736083984375
1658267008.530306,8685000,-3813.27197265625
1658267039.2129853,8694000,-1435.8477783203125
1658267090.341612,8709000,-817.5452880859375
1658267128.2385166,8720000,-1356.129150390625
1658267152.1201463,8727000,-3064.94580078125
1658267155.4651206,8728000,-1538.0838623046875
1658267186.2156298,8737000,-1492.4373779296875
1658267316.2829814,8775000,-1951.647705078125
1658267326.4221194,8778000,-2994.084716796875
1658267333.2363749,8780000,-1267.08544921875
1658267343.6534517,8783000,-871.6121215820312
1658267347.1003408,8784000,-1844.52783203125
1658267360.6863089,8788000,-2030.4140625
1658267470.1901064,8820000,-1061.3607177734375
1658267521.5070894,8835000,-1280.6783447265625
1658267613.556764,8862000,-1570.036865234375
1658267634.0680773,8868000,-1595.179931640625
1658267647.9979923,8872000,-1758.7891845703125
1658267709.5212939,8890000,-2427.930908203125
1658267726.4530892,8895000,-2541.358154296875
1658267781.3817468,8911000,-1562.8834228515625
1658267791.7775652,8914000,-1430.076904296875
1658267801.959421,8917000,-1928.923828125
1658267873.656172,8938000,-2247.55078125
1658267911.5320394,8949000,-904.0018920898438
1658267956.0671546,8962000,-3036.540771484375
1658267959.4914184,8963000,-1744.6241455078125
1658267993.698564,8973000,-2956.10986328125
1658268004.049231,8976000,-2151.535400390625
1658268017.5680904,8980000,-2380.4267578125
1658268075.9210875,8997000,-1453.75732421875
1658268082.7372074,8999000,-1249.1444091796875
1658268093.2425003,9002000,-4992.208984375
1658268168.5842156,9024000,-2860.488037109375
1658268175.2648056,9026000,-2228.484130859375
1658268192.4753094,9031000,-2065.13720703125
1658268233.3861961,9043000,-1118.479248046875
1658268260.8672879,9051000,-1760.9503173828125
1658268274.7871609,9055000,-981.4640502929688
1658268332.8640418,9072000,-1113.698486328125
1658268353.4520156,9078000,-1416.171875
1658268387.748449,9088000,-2424.0302734375
1658268394.6300209,9090000,-2633.337158203125
1658268414.9411564,9096000,-658.1227416992188
1658268432.0909727,9101000,-1489.0819091796875
1658268449.2693653,9106000,-3539.99853515625
1658268459.65184,9109000,-843.4002685546875
1658268511.0580401,9124000,-5785.185546875
1658268514.3933363,9125000,-1738.92138671875
1658268606.7430782,9152000,-1961.9560546875
1658268634.323324,9160000,-1773.6995849609375
1658268669.5420904,9170000,-3832.335205078125
1658268708.2409866,9181000,-2838.56640625
1658268781.9698246,9202000,-2519.355712890625
1658268841.7463267,9219000,-1409.5516357421875
1658268845.292572,9220000,-789.471435546875
1658268961.2966979,9253000,-1657.26220703125
1658268964.7776208,9254000,-1116.642822265625
1658268985.8001277,9260000,-2516.549560546875
1658269168.2862973,9312000,-2467.28076171875
1658269175.279346,9314000,-9629.8916015625
1658269199.8692575,9321000,-1382.518310546875
1658269210.2642622,9324000,-2847.473388671875
1658269234.6661406,9331000,-1811.1201171875
1658269326.7386398,9358000,-1350.963134765625
1658269405.3704422,9381000,-1069.4617919921875
1658269439.6562345,9391000,-1010.1760864257812
1658269494.030032,9407000,-1077.7586669921875
1658269501.0791287,9409000,-2402.202880859375
1658269511.350555,9412000,-1710.64111328125
1658269528.4269598,9417000,-2503.92333984375
1658269638.1866732,9449000,-1479.988525390625
1658269655.3077772,9454000,-4353.134765625
1658269693.0175035,9465000,-1497.5731201171875
1658269696.4520326,9466000,-725.2803955078125
1658269699.9324265,9467000,-2733.681884765625
1658269710.2494097,9470000,-1324.02197265625
1658269764.8121312,9486000,-1716.4814453125
1658269857.2685115,9513000,-1565.5343017578125
1658269867.5185044,9516000,-2188.447021484375
1658269939.7243872,9537000,-1764.912841796875
1658269960.2793796,9543000,-1587.5982666015625
1658269967.1841433,9545000,-1655.53271484375
1658270058.1238003,9571000,-1302.0528564453125
1658270082.7692752,9578000,-5773.0869140625
1658270107.1827576,9585000,-2186.065673828125
1658270223.122345,9618000,-1619.7978515625
1658270233.506188,9621000,-1272.8770751953125
1658270300.029123,9640000,-5474.97119140625
1658270303.5191262,9641000,-1355.8736572265625
1658270338.6714528,9651000,-1552.333740234375
1658270363.0851429,9658000,-3055.62744140625
1658270373.7795353,9661000,-10850.0986328125
1658270398.2695634,9668000,-5748.04052734375
1658270408.8870945,9671000,-1113.9322509765625
1658270475.377814,9690000,-2923.832763671875
1658270485.7847195,9693000,-1906.856201171875
1658270524.4701667,9704000,-1898.3704833984375
1658270563.0476086,9715000,-2435.0751953125
1658270597.8884382,9725000,-860.3875732421875
1658270604.6921127,9727000,-2359.378662109375
1658270608.0712252,9728000,-1261.3853759765625
1658270618.5553198,9731000,-3068.23095703125
1658270704.0020835,9756000,-4917.8154296875
1658270720.8896334,9761000,-1509.24462890625
1658270724.3582945,9762000,-1873.1728515625
1658270738.1646593,9766000,-5590.92529296875
1658270803.3441436,9785000,-2706.4169921875
1658270806.7024252,9786000,-1722.9136962890625
1658270837.2958088,9795000,-1283.9822998046875
1658270864.7672176,9803000,-1720.9627685546875
1658270905.8780491,9815000,-2077.913330078125
1658271035.882286,9853000,-2898.7568359375
1658271046.2002695,9856000,-3559.413818359375
1658271076.8945029,9865000,-1770.05029296875
1658271080.262382,9866000,-1637.415771484375
1658271100.8280559,9872000,-1049.041259765625
1658271107.6997125,9874000,-2002.0223388671875
1658271138.5391295,9883000,-8818.451171875
1658271261.3722754,9919000,-2009.115478515625
1658271278.7716997,9924000,-3348.6572265625
1658271357.3701587,9947000,-2265.00927734375
1658271367.8529377,9950000,-2358.74169921875
1658271377.991678,9953000,-3803.384521484375
1658271412.310943,9963000,-2685.281982421875
1658271507.9963233,9991000,-2551.247314453125
1658271539.0351884,10000000,-1737.93408203125
