Wall time,Step,Value
1657906861.1594498,6325000,-934.058837890625
1657906969.5578392,6342000,-1000.401123046875
1657907039.3551607,6353000,-779.6307373046875
1657907109.3761477,6364000,-881.3550415039062
1657907154.032865,6371000,-978.7955322265625
1657907192.4217184,6377000,-830.92529296875
1657907345.7337577,6401000,-1166.0198974609375
1657907696.8361902,6456000,-1350.4503173828125
1657907722.309854,6460000,-1696.42041015625
1657907805.378039,6473000,-692.5555419921875
1657907900.8397427,6488000,-1003.9521484375
1657907951.765095,6496000,-783.8330078125
1657907958.1225243,6497000,-1083.4010009765625
1657907983.530612,6501000,-878.6154174804688
1657908047.4495842,6511000,-664.1622314453125
1657908111.1334057,6521000,-633.3875732421875
1657908117.4807332,6522000,-745.23388671875
1657908123.8935144,6523000,-711.2811889648438
1657908175.264082,6531000,-809.7107543945312
1657908302.6455848,6551000,-1498.867431640625
1657908455.4355946,6575000,-1048.048828125
1657908499.9486775,6582000,-1275.6986083984375
1657908519.0319476,6585000,-760.9891967773438
1657908582.7717767,6595000,-752.042236328125
1657908640.0890136,6604000,-953.0778198242188
1657908659.2835073,6607000,-1847.6558837890625
1657908723.0348642,6617000,-1115.543701171875
1657908754.8223472,6622000,-1386.7130126953125
1657908984.366725,6658000,-840.788818359375
1657909041.7503126,6667000,-1058.8951416015625
1657909054.5647063,6669000,-1190.2899169921875
1657909080.2500074,6673000,-881.2218627929688
1657909118.5161662,6679000,-774.4832153320312
1657909137.732754,6682000,-845.3408203125
1657909182.1562333,6689000,-960.6511840820312
1657909233.2945228,6697000,-1941.04443359375
1657909252.4104052,6700000,-848.9244384765625
1657909303.525272,6708000,-951.9220581054688
1657909329.2329173,6712000,-719.1209106445312
1657909354.6186936,6716000,-1282.3690185546875
1657909501.3262117,6739000,-992.6717529296875
1657909526.901273,6743000,-893.934326171875
1657909571.514372,6750000,-918.4874267578125
1657909596.9651134,6754000,-980.7257080078125
1657909667.1180243,6765000,-1095.365966796875
1657909743.8296769,6777000,-934.3872680664062
1657909846.491323,6793000,-1625.0828857421875
1657910005.7494779,6818000,-1052.8018798828125
1657910101.4327388,6833000,-830.8908081054688
1657910190.570017,6847000,-734.8986206054688
1657910241.8817532,6855000,-1035.2314453125
1657910292.696095,6863000,-951.283203125
1657910330.9077866,6869000,-680.3407592773438
1657910337.3865452,6870000,-1018.228515625
1657910503.356907,6896000,-944.20751953125
1657910592.405716,6910000,-881.1367797851562
1657910752.0190196,6935000,-989.9487915039062
1657910860.583401,6952000,-1203.96923828125
1657910937.2602618,6964000,-677.018798828125
1657910956.3440075,6967000,-926.626708984375
1657910994.9664383,6973000,-1018.3233642578125
1657911109.5438926,6991000,-1006.3300170898438
1657911122.314032,6993000,-958.0323486328125
1657911237.4482899,7011000,-1112.134521484375
1657911262.845329,7015000,-1335.3609619140625
1657911397.384371,7036000,-860.68505859375
1657911422.8235595,7040000,-1024.887939453125
1657911467.3705513,7047000,-1144.6500244140625
1657911550.4496589,7060000,-897.5365600585938
1657911588.5499184,7066000,-938.5634765625
1657911677.8878982,7080000,-777.880859375
1657911754.3545191,7092000,-1176.460693359375
1657911849.9688883,7107000,-869.590576171875
1657911901.1083186,7115000,-1001.5802001953125
1657911907.398166,7116000,-1550.7960205078125
1657912047.694605,7138000,-870.3816528320312
1657912073.291274,7142000,-854.9300537109375
1657912162.583834,7156000,-1178.1473388671875
1657912239.1502612,7168000,-806.47412109375
1657912245.5412462,7169000,-1017.6301879882812
1657912290.1104171,7176000,-932.9390258789062
1657912379.4349957,7190000,-821.2139892578125
1657912417.5801303,7196000,-1023.3917236328125
1657912462.0267828,7203000,-966.5737915039062
1657912474.839809,7205000,-1402.7113037109375
1657912532.4131017,7214000,-857.640625
1657912545.182875,7216000,-791.7749633789062
1657912551.6181467,7217000,-845.4655151367188
1657912672.7540963,7236000,-771.7194213867188
1657912691.9034395,7239000,-787.3145751953125
1657912749.075719,7248000,-835.4013671875
1657912831.799917,7261000,-1139.9537353515625
1657912985.1773138,7285000,-681.8909912109375
1657913087.295623,7301000,-954.9841918945312
1657913157.659713,7312000,-683.970947265625
1657913272.6272585,7330000,-926.4871826171875
1657913336.2684276,7340000,-882.8251342773438
1657913342.5697234,7341000,-1602.0947265625
1657913380.7360492,7347000,-1057.39306640625
1657913425.5272737,7354000,-1497.048583984375
1657913451.2122304,7358000,-950.325927734375
1657913457.6465163,7359000,-876.8235473632812
1657913464.0932095,7360000,-953.647216796875
1657913604.2230568,7382000,-1043.3419189453125
1657913610.6475406,7383000,-1064.15380859375
1657913635.7652113,7387000,-844.147705078125
1657913648.558783,7389000,-766.9347534179688
1657913706.1857955,7398000,-1031.396728515625
1657913731.9048536,7402000,-740.2382202148438
1657913916.6692812,7431000,-918.1328735351562
1657913923.03841,7432000,-765.0042724609375
1657913980.4430285,7441000,-942.8731689453125
1657913999.6933033,7444000,-826.4605712890625
1657914044.317031,7451000,-2255.7109375
1657914107.8249729,7461000,-1082.347900390625
1657914114.1931915,7462000,-825.925048828125
1657914127.119172,7464000,-931.1934814453125
1657914158.8285172,7469000,-711.0787963867188
1657914197.2166097,7475000,-924.611572265625
1657914222.5585105,7479000,-928.0691528320312
1657914235.2845852,7481000,-1999.6710205078125
1657914337.3476052,7497000,-952.7252197265625
1657914375.692376,7503000,-994.609375
1657914382.1499755,7504000,-919.8076782226562
1657914433.019903,7512000,-1029.7073974609375
1657914554.1200511,7531000,-917.9802856445312
1657914662.708441,7548000,-1556.6612548828125
1657914828.0714483,7574000,-1137.0150146484375
1657914975.281738,7597000,-755.097900390625
1657915057.8274887,7610000,-1334.0621337890625
1657915077.122873,7613000,-954.2086181640625
1657915274.6576178,7644000,-1005.3946533203125
1657915281.3704386,7645000,-1030.501953125
1657915384.223283,7661000,-803.6661376953125
1657915390.4355102,7662000,-805.5136108398438
1657915454.1768138,7672000,-1286.7742919921875
1657915473.3932414,7675000,-1133.144775390625
1657915486.2423086,7677000,-857.5476684570312
1657915556.3173196,7688000,-1591.416748046875
1657915594.6289303,7694000,-812.0964965820312
1657915613.6791456,7697000,-847.3665771484375
1657915639.3632386,7701000,-1145.4093017578125
1657915753.8314397,7719000,-1472.6099853515625
1657915760.2213514,7720000,-825.9609375
1657915785.872981,7724000,-941.9183959960938
1657915804.956665,7727000,-1131.9359130859375
1657915817.826457,7729000,-789.4495239257812
1657915907.1178265,7743000,-862.0018310546875
1657915932.6818504,7747000,-826.786865234375
1657916002.646705,7758000,-1727.7237548828125
1657916021.7630892,7761000,-826.014892578125
1657916149.300761,7781000,-1164.2164306640625
1657916200.4808528,7789000,-967.053466796875
1657916264.4333813,7799000,-862.1895141601562
1657916270.5571582,7800000,-1621.253662109375
1657916340.9670732,7811000,-811.9234619140625
1657916487.5643804,7834000,-584.8958129882812
1657916519.507784,7839000,-1109.5079345703125
1657916627.8939533,7856000,-1468.7274169921875
1657916908.7303214,7900000,-1720.58056640625
1657916915.1558485,7901000,-2763.130859375
1657916940.584765,7905000,-837.59130859375
1657916966.0477183,7909000,-817.1764526367188
1657917080.8807867,7927000,-1074.0389404296875
1657917119.3695076,7933000,-949.3807373046875
1657917393.6157744,7976000,-2795.070068359375
1657917444.352266,7984000,-1117.083740234375
1657917495.5007653,7992000,-761.96240234375
1657917501.8692076,7993000,-1104.693603515625
1657917610.5131953,8010000,-1114.83447265625
1657917693.381877,8023000,-830.9910278320312
1657917718.8111012,8027000,-951.0248413085938
1657917789.442347,8038000,-739.0377197265625
1657917865.8878655,8050000,-1112.463134765625
1657917885.0492659,8053000,-732.9111328125
1657917897.8639107,8055000,-958.6095581054688
1657917923.43776,8059000,-753.8569946289062
1657917975.864116,8067000,-1073.6795654296875
1657918361.6401615,8127000,-1018.4518432617188
1657918399.9940648,8133000,-980.6928100585938
1657918406.2844682,8134000,-823.190185546875
1657918514.9993308,8151000,-1477.75537109375
1657918559.888319,8158000,-1082.8966064453125
1657918706.423097,8181000,-787.0303955078125
1657918732.0078793,8185000,-1291.5501708984375
1657918802.234581,8196000,-886.7477416992188
1657918821.1401436,8199000,-786.9465942382812
1657918929.5442753,8216000,-642.1195678710938
1657918967.8430848,8222000,-716.7314453125
1657919050.8972187,8235000,-849.2074584960938
1657919178.369064,8255000,-1068.207763671875
1657919235.8838854,8264000,-1250.481201171875
1657919337.5975614,8280000,-2482.330810546875
1657919350.445422,8282000,-958.4086303710938
1657919407.6812356,8291000,-735.9989013671875
1657919465.5943553,8300000,-1689.12060546875
1657919517.3401363,8308000,-825.3230590820312
1657919645.3392088,8328000,-1054.2825927734375
1657919658.0753548,8330000,-719.165771484375
1657919677.3027534,8333000,-1944.5841064453125
1657919689.9173546,8335000,-982.262451171875
1657919728.0590906,8341000,-930.0738525390625
1657919804.5673895,8353000,-800.6231079101562
1657919810.8792791,8354000,-1002.1859130859375
1657919855.5129664,8361000,-858.2330932617188
1657919874.617171,8364000,-661.2412109375
1657919906.4472961,8369000,-1087.1334228515625
1657919951.1135972,8376000,-867.5589599609375
1657919963.805305,8378000,-743.671142578125
1657920288.618241,8429000,-819.1392211914062
1657920358.912998,8440000,-720.2555541992188
1657920378.1954052,8443000,-1111.7703857421875
1657920410.0594485,8448000,-1558.794189453125
1657920512.0947394,8464000,-1165.4056396484375
1657920537.6458962,8468000,-4831.75830078125
1657920544.0689971,8469000,-870.9813232421875
1657920556.693652,8471000,-920.3894653320312
1657920620.3654861,8481000,-1102.82568359375
1657920645.9608278,8485000,-833.4242553710938
1657920671.6228518,8489000,-665.5214233398438
1657920729.1471841,8498000,-799.7572631835938
1657920735.4934738,8499000,-1026.7408447265625
1657920767.6131825,8504000,-864.7991943359375
1657920793.10949,8508000,-847.2637329101562
1657920799.4434536,8509000,-1209.900634765625
1657920895.211267,8524000,-720.0953369140625
1657921092.5147512,8555000,-1047.45361328125
1657921169.067185,8567000,-896.5061645507812
1657921213.444958,8574000,-1087.1248779296875
1657921245.163814,8579000,-908.615966796875
1657921334.4077573,8593000,-712.879638671875
1657921391.8666677,8602000,-767.9216918945312
1657921487.2561443,8617000,-1267.4185791015625
1657921557.32834,8628000,-863.0125732421875
1657921601.8054125,8635000,-865.9501342773438
1657921608.2529671,8636000,-921.969970703125
1657921665.5557477,8645000,-1217.6168212890625
1657921907.4707396,8683000,-888.8233032226562
1657921926.6536117,8686000,-660.357666015625
1657921939.3677437,8688000,-1213.0616455078125
1657921958.794354,8691000,-857.3397827148438
1657921965.2192066,8692000,-845.9661865234375
1657921990.779324,8696000,-1289.89697265625
1657922195.1973336,8728000,-1450.902587890625
1657922284.607982,8742000,-2418.1875
1657922461.2491226,8769000,-1149.367431640625
1657922500.4142604,8775000,-1174.598388671875
1657922526.954179,8779000,-921.3731079101562
1657922644.8040557,8797000,-788.9742431640625
1657922677.6116724,8802000,-676.890869140625
1657922776.0134633,8817000,-816.2952270507812
1657922795.818641,8820000,-718.140380859375
1657922815.3016274,8823000,-2032.2490234375
1657922951.1560934,8844000,-929.22021484375
1657923021.2182102,8855000,-827.1654052734375
1657923104.2502506,8868000,-1223.8466796875
1657923110.4852107,8869000,-973.1228637695312
1657923174.299961,8879000,-884.3004150390625
1657923193.4500158,8882000,-1016.9451904296875
1657923218.9105074,8886000,-1205.126953125
1657923327.381096,8903000,-952.9761962890625
1657923340.0850208,8905000,-1984.17822265625
1657923359.2895417,8908000,-846.0280151367188
1657923493.3334467,8929000,-729.0386962890625
1657923506.0136445,8931000,-897.7971801757812
1657923537.8216739,8936000,-781.5806884765625
1657923608.061802,8947000,-706.8802490234375
1657923659.1519911,8955000,-822.353271484375
1657923684.679559,8959000,-1129.77978515625
1657923793.2853982,8976000,-912.5757446289062
1657923831.5389962,8982000,-1198.9471435546875
1657923895.421132,8992000,-850.0406494140625
1657923908.2683294,8994000,-894.33349609375
1657923946.5444434,9000000,-875.4360961914062
1657923978.765241,9005000,-940.3596801757812
1657924010.6394477,9010000,-1126.1431884765625
1657924029.9098492,9013000,-1687.45068359375
1657924125.256164,9028000,-1023.2709350585938
1657924131.7016563,9029000,-852.2517700195312
1657924303.9436386,9056000,-881.266357421875
1657924355.0459323,9064000,-1346.0994873046875
1657924419.1699321,9074000,-1232.7607421875
1657924489.0861614,9085000,-1109.1002197265625
1657924623.185353,9106000,-791.0491333007812
1657924731.6131146,9123000,-772.27783203125
1657924738.0257452,9124000,-746.2076416015625
1657924942.7856402,9156000,-720.142578125
1657924949.14362,9157000,-824.017578125
1657924987.4858778,9163000,-1223.7010498046875
1657925318.7449303,9215000,-1022.8471069335938
1657925331.381092,9217000,-1151.5721435546875
1657925376.0919435,9224000,-1607.6590576171875
1657925395.1736822,9227000,-815.0411376953125
1657925439.7967083,9234000,-1059.9422607421875
1657925612.1947987,9261000,-796.269287109375
1657925746.850026,9282000,-1021.8185424804688
1657925810.654487,9292000,-835.5720825195312
1657925912.9233387,9308000,-918.3216552734375
1657925925.659936,9310000,-896.4029541015625
1657925938.55227,9312000,-1177.6387939453125
1657925970.33777,9317000,-797.2803955078125
1657926175.2330103,9349000,-861.0203857421875
1657926207.1617775,9354000,-948.6926879882812
1657926277.156842,9365000,-985.4943237304688
1657926283.5151675,9366000,-1010.7274169921875
1657926289.9050446,9367000,-785.6233520507812
1657926309.110157,9370000,-761.9315185546875
1657926411.1019366,9386000,-866.6165771484375
1657926583.432981,9413000,-760.02294921875
1657926602.515407,9416000,-761.3245239257812
1657926730.6462147,9436000,-1073.83740234375
1657926769.1890752,9442000,-908.7754516601562
1657926775.568386,9443000,-1021.1470336914062
1657926942.252211,9469000,-718.8007202148438
1657926987.319337,9476000,-1089.9095458984375
1657927032.0861983,9483000,-943.7528076171875
1657927243.404329,9516000,-909.0416870117188
1657927262.4876451,9519000,-768.0039672851562
1657927384.1167283,9538000,-936.4375610351562
1657927390.5078943,9539000,-1579.3125
1657927447.9991283,9548000,-777.9220581054688
1657927492.5658648,9555000,-905.4714965820312
1657927511.781478,9558000,-688.0680541992188
1657927556.8917737,9565000,-1009.0060424804688
1657927576.0085354,9568000,-936.6712036132812
1657927697.0929222,9587000,-886.6525268554688
1657927716.153228,9590000,-1380.392822265625
1657927786.3927352,9601000,-844.8038940429688
1657927856.6657684,9612000,-737.2071533203125
1657927920.5476863,9622000,-920.3109130859375
1657927933.2849133,9624000,-911.1864624023438
1657927939.5305886,9625000,-1298.248779296875
1657927958.7237473,9628000,-782.2761840820312
1657928111.7949805,9652000,-828.7221069335938
1657928143.579725,9657000,-1038.9990234375
1657928150.0365057,9658000,-968.663330078125
1657928175.4319108,9662000,-1228.8116455078125
1657928296.07292,9681000,-1275.984619140625
1657928302.4082658,9682000,-1468.510009765625
1657928359.8214235,9691000,-1206.71533203125
1657928410.8010728,9699000,-898.1323852539062
1657928487.3974013,9711000,-641.8023071289062
1657928725.8104038,9748000,-1166.6639404296875
1657928745.2253566,9751000,-1048.3765869140625
1657928802.7958703,9760000,-942.7590942382812
1657928809.1973944,9761000,-747.2359008789062
1657928847.540098,9767000,-978.7621459960938
1657928860.20996,9769000,-1441.360595703125
1657928917.7682366,9778000,-858.9751586914062
1657929140.8561082,9813000,-997.2694702148438
1657929172.619457,9818000,-1045.8140869140625
1657929319.9557574,9841000,-1144.4765625
1657929339.2380729,9844000,-897.2694091796875
1657929358.353476,9847000,-1023.92529296875
1657929415.801618,9856000,-1054.0897216796875
1657929594.3165927,9884000,-1030.815673828125
1657929747.2105112,9908000,-1499.92236328125
1657929811.003936,9918000,-743.0013427734375
1657930161.2461784,9973000,-1001.134765625
1657930199.566957,9979000,-817.978515625
1657930225.305782,9983000,-775.3189086914062
1657930244.4999797,9986000,-827.7420043945312
1657930314.4057484,9997000,-1103.3096923828125
1657930333.6330223,10000000,-1589.287841796875
